fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4aa73165f964a5203b4c20e3,Alibi Room,0.9726683736809435,2,8.7,632,502,108,cb6fddfdac7d350d25be475c7ab9e05a
4aa7d2fdf964a520674d20e3,Deacon's Corner,0.9751900993171942,1,7.9,136,94,29,cb6fddfdac7d350d25be475c7ab9e05a
