fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
5276c109498e8f46e1c7296a,24 Train Express Noodle House,0.936530105524519,2.0,6.6,18.0,37.0,14.0,1d4153659a0a0a2089078c739df6737d
61c3872907094d8a9794afe2,Bulldog Cafe,,,,,,,1d4153659a0a0a2089078c739df6737d
e4f014be323f4311728f5d94,Pho Mien Tay Vietnamese Restaurant Ltd,,,,,,,1d4153659a0a0a2089078c739df6737d
a9a415f9d90b415160f46f0b,Richards on Richards Cabaret,,,,,,,1d4153659a0a0a2089078c739df6737d
4d1c6d33d9824641e66a2c7d,Gold Train Express II,,,,,,,1d4153659a0a0a2089078c739df6737d
dc7c2d6768f34130f304301b,Lupo Restaurant Yaletown,,,,,,,1d4153659a0a0a2089078c739df6737d
