fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
509ffdfee4b0f56d61d68a87,Commercial Street Cafe,0.953639044072005,1.0,8.6,53.0,25.0,7.0,62a202eb98c0a4b09ba6746f5ee94ab3
61439820005885463d8ffbfd,Collective Goods,0.9674115456238361,,,,,,62a202eb98c0a4b09ba6746f5ee94ab3
4f52e6fbe4b0639bb9d59510,Casa Verde Restaurant Ltd,0.815933426443203,2.0,,,,,62a202eb98c0a4b09ba6746f5ee94ab3
d713624d971043761cae3734,Sumi Korean Restaurant,,,,,,,62a202eb98c0a4b09ba6746f5ee94ab3
