fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
5863012d3e8835567907c4fe,Fife Bakery,0.9433969584109249,1.0,8.0,10.0,13.0,2.0,9a5478470b56379c31cf4e671584d5cc
54bea64f498ec3ed3dde9a10,Earnest Ice Cream,0.9858201427684667,1.0,9.2,253.0,360.0,51.0,9a5478470b56379c31cf4e671584d5cc
4b883a16f964a520d0e831e3,Swiss Bakery,0.9103623525760397,1.0,8.0,75.0,65.0,25.0,9a5478470b56379c31cf4e671584d5cc
55abd548498e1966a0ebd1f0,Glory Juice,0.8541860645561763,1.0,6.4,6.0,9.0,1.0,9a5478470b56379c31cf4e671584d5cc
c2f22b44b5a747312d29ecb6,R&B Ale & Pizza House,,,,,,,9a5478470b56379c31cf4e671584d5cc
