fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4b77ba28f964a52064a82ee3,Keefer Bar,0.9778088144009932,3.0,8.9,231.0,229.0,59.0,f1ca711137cde59e824167a4274df888
4b513a38f964a5200b4827e3,Bao Bei,0.9450069832402235,2.0,8.9,275.0,417.0,84.0,f1ca711137cde59e824167a4274df888
4b48dc96f964a5208d5a26e3,Gold Stone Bakery & Restaurant,0.8606261638733705,1.0,6.8,75.0,43.0,16.0,f1ca711137cde59e824167a4274df888
4aac7e9af964a520235e20e3,Floata Seafood Restaurant 富大海鮮酒家,0.9827164804469274,1.0,6.2,118.0,71.0,13.0,f1ca711137cde59e824167a4274df888
29d74056c36a4962b9281b45,Explorasian,,,,,,,f1ca711137cde59e824167a4274df888
5ca1d44fcf9141becad5b1e5,Floata Seafood Restaurant,,,,,,,f1ca711137cde59e824167a4274df888
7ea8431380f24249bf15ff3a,Floata Seafood Restaurant,,,,,,,f1ca711137cde59e824167a4274df888
