fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4fd3a01be4b0540d9cb027ea,Moii Cafe,0.21523898199875854,1.0,7.9,67.0,55.0,18.0,7a19c49f486d7c0c02b3685d7b240448
5d2843a1c56f480023f8e4cd,Jugo Juice,0.7055206393544382,1.0,6.4,12.0,8.0,1.0,7a19c49f486d7c0c02b3685d7b240448
63560d0518f2d50e9c6b4717,Jollibee Broadway & Cambie,0.8349239602731223,1.0,,,,,7a19c49f486d7c0c02b3685d7b240448
506241a2e4b061897f154545,Pho Extreme Xe Lua,0.8631284916201117,2.0,5.6,44.0,57.0,18.0,7a19c49f486d7c0c02b3685d7b240448
5678df11498e17b35a76bc68,Donair Spot,0.7725597454996896,1.0,,,,,7a19c49f486d7c0c02b3685d7b240448
acd8424b3fad4dda1e267983,Mexicano Taco Ltd,,,,,,,7a19c49f486d7c0c02b3685d7b240448
02a86174fca7491070b7af5f,La Taqueria,,,,,,,7a19c49f486d7c0c02b3685d7b240448
f0b9648082f64571e86ae32f,Pizzamia Gourmet Pizza Bar,,,,,,,7a19c49f486d7c0c02b3685d7b240448
db4410dc37cd47a74f2d4733,Fresh Slice Pizza,,,,,,,7a19c49f486d7c0c02b3685d7b240448
