fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4aa839aef964a520385020e3,Afghan Horsemen Restaurant,0.9149014587212911,2,7.7,66.0,55.0,15.0,c2be5403b1c101e8032cf6696457200e
4d4ccdbefe7fb1f765495542,Bistro 101,0.8566495965238982,2,6.9,47.0,20.0,8.0,c2be5403b1c101e8032cf6696457200e
62420c3e68a11571a6be8fb8,Straight Outta Brooklyn,0.9171904096834265,1,,,,,c2be5403b1c101e8032cf6696457200e
5cf4eb74cabcff002c2ef9b3,Blue Hat Bistro,0.9248913718187461,2,,,,,c2be5403b1c101e8032cf6696457200e
61dd5d41f1e33e0a8540066b,Cofu Pressed Sushi,0.94262104283054,2,,,,,c2be5403b1c101e8032cf6696457200e
