fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4aada5a2f964a520236120e3,The Wicklow Pub,0.9939465095287345,1.0,7.4,96.0,83.0,25.0,d1c9556d92f329703229fb3e33899a3b
53eee0b9498e381a6c7eaa98,Mahony & Sons,0.9942757759476925,,7.3,95.0,84.0,20.0,d1c9556d92f329703229fb3e33899a3b
4b2884d6f964a520c79324e3,Branas Mediterranean Grill,0.9899858813440785,3.0,7.2,18.0,20.0,6.0,d1c9556d92f329703229fb3e33899a3b
7710fffc00ff4d7589b911ee,Stamps Landing Neighborhood,,,,,,,d1c9556d92f329703229fb3e33899a3b
9f0dec8477884d4afd0a4d30,Level Restaurant & Lounge,,,,,,,d1c9556d92f329703229fb3e33899a3b
8f8c48b0241e4a429d7c876a,"Branas Restaurant: manger, boire, restaurer, diner, déjeuner Ltd",,,,,,,d1c9556d92f329703229fb3e33899a3b
