fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
57096a03cd10b7535b1d59a5,Anh and Chi,0.9793218497827436,2.0,8.7,138.0,87.0,14.0,1bca0e944a4faf170db82793414b03ab
4d810b99e6d7721e1bb523c7,Slickity Jim's Chat & Chew,0.9066767535692116,2.0,7.8,86.0,97.0,30.0,1bca0e944a4faf170db82793414b03ab
4c058d82191f20a11e43e314,Church's Chicken,0.9854903786468032,1.0,5.9,12.0,25.0,2.0,1bca0e944a4faf170db82793414b03ab
605498964d6e3e208bfea856,Pizza Hut,0.15898510242085662,1.0,,,,,1bca0e944a4faf170db82793414b03ab
62dee334abfc6e5cc280436a,Sushi Hil,0.8347299813780261,2.0,,,,,1bca0e944a4faf170db82793414b03ab
32f5e100e1974a40219bc66a,Pizza Hut,,,,,,,1bca0e944a4faf170db82793414b03ab
