fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
56f700b3498ef05dcb4d26c5,Elysian Coffee,0.9723580074487895,1.0,7.5,38.0,77.0,20.0,fad9ebcf614dd1a72593a34072ff76f8
588bcc59dfa6ff720232a082,Burgoo,0.9619025450031037,,6.8,19.0,29.0,6.0,fad9ebcf614dd1a72593a34072ff76f8
4c22e99a9a67a5939a53dd87,Cafe One,0.9534062693978895,3.0,7.2,16.0,15.0,5.0,fad9ebcf614dd1a72593a34072ff76f8
4b43b70af964a52068e725e3,Subway,0.9501668218497827,1.0,6.1,5.0,9.0,5.0,fad9ebcf614dd1a72593a34072ff76f8
63222078ac1af96c13dc9bd9,Fat Mao Noodles Downtown,0.9229903786468032,2.0,,,,,fad9ebcf614dd1a72593a34072ff76f8
4aca0ebff964a52058c020e3,Tokyo Joe's,0.962348696461825,2.0,5.5,3.0,12.0,6.0,fad9ebcf614dd1a72593a34072ff76f8
aa7f263d9ed44019a6b91fcb,MrBeast Burger,,,,,,,fad9ebcf614dd1a72593a34072ff76f8
