fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4e223f06d4c0d32590f80ff4,La Taqueria Pinche Taco Shop,0.9555594351334574,2.0,8.5,283.0,366.0,80.0,9130f9aa3bb037a04c17e6f2630327e5
5a62b29f97cf5a4b8ccfc632,Uma Sushi,0.9461320608317815,2.0,7.8,6.0,8.0,2.0,9130f9aa3bb037a04c17e6f2630327e5
4ab145f3f964a520d56820e3,Solly's Bagelry,0.9798067970204841,2.0,7.8,66.0,103.0,30.0,9130f9aa3bb037a04c17e6f2630327e5
5bcb670ad0a149002dede4fa,Jammer Cafe and Urban Garage,0.11328367473618871,1.0,,,,,9130f9aa3bb037a04c17e6f2630327e5
6171f98555d8535cda934577,Pokerrito,0.9409140285536933,,,,,,9130f9aa3bb037a04c17e6f2630327e5
5b187cf04febd5002c8caa71,Ramen Raijin,0.015013966480446927,,,,,,9130f9aa3bb037a04c17e6f2630327e5
5eee7b409087d80007289b9e,Mr. Japanese Curry,0.9845592799503414,,,,,,9130f9aa3bb037a04c17e6f2630327e5
79f1e0e1fb0e42d55c5cd31b,Jammer Cafe Motors Inc,,,,,,,9130f9aa3bb037a04c17e6f2630327e5
