fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
5af12891a5a315002c9b99c0,Jos,0.9208760086902545,2.0,8.3,5.0,10.0,3.0,664502c28e8147615f17b8ea355f40d0
5787d8ba498e25da10f9f43d,Tap Shack Coal Harbour,0.9582557417752948,3.0,7.2,44.0,36.0,4.0,664502c28e8147615f17b8ea355f40d0
2042741bc44c4b8d67f65d96,Garden Cafe,,,,,,,664502c28e8147615f17b8ea355f40d0
5c921c4ac15446eddef55209,Cafe Natura Corp,,,,,,,664502c28e8147615f17b8ea355f40d0
f86bd337967049c4f668e178,Pearson's Pier,,,,,,,664502c28e8147615f17b8ea355f40d0
0ffde272073d423ce3bcc39b,Joyeaux Cafe & Restaurant Ltd,,,,,,,664502c28e8147615f17b8ea355f40d0
