fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
52ae4f3c11d227ba4f4b055a,Indian Roti Kitchen,0.8903825263811297,2.0,8.2,3.0,33.0,11.0,07b13214cb69f2ec007d888450f3d6bc
4aa82865f964a520b34f20e3,Tropika Malaysian & Thai Cuisine 星馬印,0.947179546865301,2.0,6.3,48.0,39.0,15.0,07b13214cb69f2ec007d888450f3d6bc
4c47a56896abd13a8eb47101,New Sun Restaurant,0.9191883923029175,1.0,,,,,07b13214cb69f2ec007d888450f3d6bc
5e1e5c46568f980008a9fad9,Iden & Quan Ju de Beijing Duck House,0.9358899751707014,1.0,,,,,07b13214cb69f2ec007d888450f3d6bc
89795ebbd0664afe36d82fe9,Tropika on Cambie,,,,,,,07b13214cb69f2ec007d888450f3d6bc
13d33468ef3247459f0214b8,Malaysian & Thai Cuisine,,,,,,,07b13214cb69f2ec007d888450f3d6bc
