fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4c426d42520fa5939949cbac,Casa Dolce Gelato & Coffee,0.9649674115456238,1,9.0,14,78,3,5de0fe55497681d4cc9dd25509cf51ab
4f04cf95c5128dfde90ff6a9,Soirette,0.9075690564866542,1,7.6,134,46,14,5de0fe55497681d4cc9dd25509cf51ab
