fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
550500d6498e843f63843a8a,AnnaLena,0.9436297330850404,2,8.6,68,75,15,92c9e62c0b42adf4759c430009d3987a
4abed640f964a5202f9020e3,Rocky Mountain Flatbread Co,0.892826660459342,1,8.1,55,69,26,92c9e62c0b42adf4759c430009d3987a
51096d38e4b039faa3d0df47,Koko Monk Chocolates,0.844467721911856,1,6.9,24,15,7,92c9e62c0b42adf4759c430009d3987a
