fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
56a8fbd6498e80ba3f11b798,Per Se Social Corner,0.9722998137802608,1,7.5,85.0,72.0,16.0,0e0aef6fabaa808b3a3cef24657257a4
4aa7f6f2f964a520464e20e3,Uva Wine Bar,0.9477420856610801,2,7.4,126.0,129.0,28.0,0e0aef6fabaa808b3a3cef24657257a4
4b182f85f964a52085ce23e3,Localcoin Bitcoin ATM - Red Card Sports Bar + Eatery,0.9398277467411545,1,7.3,94.0,107.0,26.0,0e0aef6fabaa808b3a3cef24657257a4
4aa80138f964a520a64e20e3,Cibo Trattoria,0.8617124456859093,3,7.1,40.0,50.0,15.0,0e0aef6fabaa808b3a3cef24657257a4
4c96f06d72dd224bbab6b091,Hollywood North Cabaret,0.7988244878957169,2,,,,,0e0aef6fabaa808b3a3cef24657257a4
5fa4d37ab9755669c26524ea,Tutto Restaurant & Bar,0.9064245810055865,2,,,,,0e0aef6fabaa808b3a3cef24657257a4
