fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
52ae4f3c11d227ba4f4b055a,Indian Roti Kitchen,0.8903825263811297,2.0,8.2,3.0,33.0,11.0,686c0fdb962e26e274d81fc286c010dd
57e6d0a2498e8d223bc2af56,Passion8 Dessert Cafe,0.9253375232774674,1.0,7.6,28.0,31.0,5.0,686c0fdb962e26e274d81fc286c010dd
4af0ca31f964a52035df21e3,The Firewood Cafe,0.9255896958410925,1.0,7.3,8.0,8.0,3.0,686c0fdb962e26e274d81fc286c010dd
4aa82865f964a520b34f20e3,Tropika Malaysian & Thai Cuisine 星馬印,0.947179546865301,2.0,6.3,48.0,39.0,15.0,686c0fdb962e26e274d81fc286c010dd
4bc2aa604cdfc9b6a9749621,Hot Delivery Chinese Food,0.809532122905028,2.0,,,,,686c0fdb962e26e274d81fc286c010dd
4c47a56896abd13a8eb47101,New Sun Restaurant,0.9191883923029175,1.0,,,,,686c0fdb962e26e274d81fc286c010dd
6194486bcfc5a57be287e71f,Chirpyhut Fried Chicken,0.8505974549968963,1.0,,,,,686c0fdb962e26e274d81fc286c010dd
13d33468ef3247459f0214b8,Malaysian & Thai Cuisine,,,,,,,686c0fdb962e26e274d81fc286c010dd
89795ebbd0664afe36d82fe9,Tropika on Cambie,,,,,,,686c0fdb962e26e274d81fc286c010dd
