fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4aa8005bf964a520a24e20e3,Chambar,0.9914649286157666,3.0,8.6,548.0,518.0,120.0,6d42fa40360f9a6b2bf641c7b8bb2862
571f842a498e10fa3180d4cd,Jam Cafe,0.9686142147734327,1.0,8.5,250.0,147.0,37.0,6d42fa40360f9a6b2bf641c7b8bb2862
54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,0.9529795158286778,3.0,7.4,64.0,68.0,10.0,6d42fa40360f9a6b2bf641c7b8bb2862
5046578ae4b03314a3eeb5ef,Yolk's Breakfast,0.9114874301675978,1.0,8.0,69.0,39.0,16.0,6d42fa40360f9a6b2bf641c7b8bb2862
4aa6bf0df964a520e84a20e3,Fatburger,0.9172873991309746,1.0,7.2,63.0,50.0,11.0,6d42fa40360f9a6b2bf641c7b8bb2862
601cdbab8a05452ed3c80e3d,Famoso Neapolitan Pizzeria - Dunsmuir,0.7419498758535071,1.0,,,,,6d42fa40360f9a6b2bf641c7b8bb2862
94d344e3baa78e398f133944,Tim Hortons,,,,,,,6d42fa40360f9a6b2bf641c7b8bb2862
27b19d05b4d342030791215b,Taco Ltd,,,,,,,6d42fa40360f9a6b2bf641c7b8bb2862
56d4011c7242408e3abd37b3,Medina Cafe,,,,,,,6d42fa40360f9a6b2bf641c7b8bb2862
