fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4ad687d0f964a520aa0721e3,Sura,0.9664998448168839,2,8.9,199,291,35,66a53e9c32e4f5c724f9478240020142
