fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
5044114ce4b003e2b452ddee,La Petite Cuillere,0.893137026691496,2.0,8.4,53.0,25.0,6.0,707c1c54e0278fbae5d0ae3c42a25b71
4acd77a2f964a52025cc20e3,Our Town Cafe,0.9633573867163253,1.0,8.5,61.0,124.0,20.0,707c1c54e0278fbae5d0ae3c42a25b71
4aab07faf964a520a15820e3,Budgies Burritos,0.9214773432650528,1.0,7.8,82.0,96.0,21.0,707c1c54e0278fbae5d0ae3c42a25b71
4abedbd3f964a5204d9020e3,Hime Japanese Restaurant,0.9648704220980757,2.0,6.9,30.0,43.0,10.0,707c1c54e0278fbae5d0ae3c42a25b71
59eaa510ff0306350d76bf9e,The Black Lodge,0.7862934512725015,3.0,6.9,5.0,9.0,1.0,707c1c54e0278fbae5d0ae3c42a25b71
4c0db123d64c0f47332e275d,Social,0.027079453755431408,3.0,,,,,707c1c54e0278fbae5d0ae3c42a25b71
61eccf043030b3598c2b11ca,Pizza Pizza,0.8466208876474239,1.0,,,,,707c1c54e0278fbae5d0ae3c42a25b71
dc68f0ad3197444443b9c8b9,Whiffing Well Oxygen Bar & Vapour Lounge,,,,,,,707c1c54e0278fbae5d0ae3c42a25b71
5025a880e572a306f91e73bd,Quesada Burritos & Tacos,,,,,,,707c1c54e0278fbae5d0ae3c42a25b71
