fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
50135fe6e4b0ad6ab24d7c84,Tacofino Commissary,0.9816689944134078,2,9.0,274,185,46,b530d04d393d71cffb8b8b07f4a82380
4e5c48f845dd045aab4d05c0,Sushi Nanaimo,0.9649480136561143,2,8.3,86,150,22,b530d04d393d71cffb8b8b07f4a82380
