fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4abaacfff964a5206a8220e3,Wilder Snail,0.9454531346989448,1,6.8,38,22,14,b10d422b045805f1c350c47c983381e8
