fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4aabd916f964a5206d5a20e3,Kyle's Cafe,0.9481688392302917,1.0,6.3,5.0,8.0,6.0,797ff1725f8d2b18337de51e240ff60d
4aae9cb7f964a5209b6220e3,Broadway Station Sushi,0.9257254810676598,2.0,6.6,13.0,16.0,6.0,797ff1725f8d2b18337de51e240ff60d
4b747025f964a52099dc2de3,Quiznos,0.853177374301676,1.0,6.0,3.0,8.0,3.0,797ff1725f8d2b18337de51e240ff60d
4b684df5f964a520bc702be3,Subway,0.9086941340782123,1.0,5.6,0.0,6.0,2.0,797ff1725f8d2b18337de51e240ff60d
59b337eec0f1635d392d9cf8,Daddy's Kitchen,0.9280920235878336,2.0,,,,,797ff1725f8d2b18337de51e240ff60d
4b9bf48ff964a5202d3a36e3,Freshslice Pizza,0.8626047486033519,1.0,,,,,797ff1725f8d2b18337de51e240ff60d
4b5f923cf964a52042c229e3,McDonald's,0.9884388578522657,1.0,5.3,17.0,19.0,4.0,797ff1725f8d2b18337de51e240ff60d
a60873434c704eb98bc9c8e0,Rio on Broadway,,,,,,,797ff1725f8d2b18337de51e240ff60d
