fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
5453fb6d498e366a912293d5,Au Comptoir,0.9364331160769708,3.0,8.6,61.0,46.0,4.0,3596b4831ee2ea7812de753b32306835
5780683c498e51523ab4851b,Raisu,0.9778476101800124,2.0,9.1,143.0,128.0,10.0,3596b4831ee2ea7812de753b32306835
4bb6483ff562ef3b59e92f97,Maria's Taverna,0.8851838919925512,2.0,8.1,2.0,11.0,4.0,3596b4831ee2ea7812de753b32306835
4aa9a724f964a520b65420e3,Kitsilano Wine Cellar,0.8794421166977033,,6.9,9.0,12.0,6.0,3596b4831ee2ea7812de753b32306835
4aa7d9cdf964a5209a4d20e3,Browns Socialhouse Kitsilano,0.9069289261328367,2.0,6.1,40.0,42.0,17.0,3596b4831ee2ea7812de753b32306835
4ac4169cf964a5202b9e20e3,Hi-Nippon Japanese Restaurant,0.8193862507759155,2.0,6.4,24.0,38.0,15.0,3596b4831ee2ea7812de753b32306835
61340bc71ef7f12ee8f1f1a2,Delara,0.9258806641837368,,,,,,3596b4831ee2ea7812de753b32306835
5b6e27f7c66666002c32ea31,Kokomo,0.9201776846679082,2.0,,,,,3596b4831ee2ea7812de753b32306835
c769ebe8385c440770d70a08,Romios Greek Taverna,,,,,,,3596b4831ee2ea7812de753b32306835
