fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4ce1b62d69136dcb750aebe6,Arturo's Mexico to Go,0.8933116076970825,1.0,6.7,17.0,30.0,10.0,1b4c6f63f4bfbbd983992dbdca776865
55734e93498e907e6b20d811,SKK Vancouver Waterfront,0.46370654872749845,2.0,,,,,1b4c6f63f4bfbbd983992dbdca776865
4e91027f0aafb4070c2e4225,The Grill at the Terminal City Club,0.8886367163252639,2.0,,,,,1b4c6f63f4bfbbd983992dbdca776865
55073fe8498ef84023605e92,Creme de la Crumb,0.903534295468653,1.0,,,,,1b4c6f63f4bfbbd983992dbdca776865
5baa64c84f0e58002c1a406d,Thai Express,0.40087678460583487,2.0,5.8,25.0,6.0,3.0,1b4c6f63f4bfbbd983992dbdca776865
55c099336d3042caba03c407,TacoTime Canada,,,,,,,1b4c6f63f4bfbbd983992dbdca776865
ac99df13047840ceff55718f,Aburi Restaurants Canada,,,,,,,1b4c6f63f4bfbbd983992dbdca776865
