fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
4f1b5861e4b08382320d3f2e,Parallel 49 Brewing Co,0.9859947237740534,1,8.7,362,168,32,198810b9b0af5d229d1b6fa12c620e06
4aa961a6f964a520625320e3,JJ Bean House of Coffee,0.9363361266294227,1,7.9,32,37,12,198810b9b0af5d229d1b6fa12c620e06
