fsq_id,name,popularity,price,rating,stats.total_photos,stats.total_ratings,stats.total_tips,station_id
54c074fa498e4624306b462e,Corduroy Pie Co,0.8536235257603972,1,8.4,15,18,4,0d1b5c62f8d22e3650811df55596e25b
